id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64076,2,New Zealand,18,4,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,1,0,1
64076,2,New Zealand,18,5,SP Fleming,eea6b7f1,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,19,0,MH Richardson,48322f1f,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,19,1,MH Richardson,48322f1f,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,19,2,MH Richardson,48322f1f,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,19,3,MH Richardson,48322f1f,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,19,4,MH Richardson,48322f1f,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,19,5,MH Richardson,48322f1f,A Nel,2503e881,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,20,0,SP Fleming,eea6b7f1,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,20,1,SP Fleming,eea6b7f1,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,20,2,SP Fleming,eea6b7f1,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,20,3,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,20,4,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,20,5,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,21,0,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,21,1,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,21,2,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,21,3,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,2,0,2
64076,2,New Zealand,21,4,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,21,5,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,22,0,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,22,1,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,22,2,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,22,3,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,22,4,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,22,5,MH Richardson,48322f1f,N Boje,6a0537aa,SP Fleming,eea6b7f1,0,0,0
64076,2,New Zealand,23,0,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,23,1,SP Fleming,eea6b7f1,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,23,2,MH Richardson,48322f1f,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,23,3,MH Richardson,48322f1f,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,23,4,MH Richardson,48322f1f,A Nel,2503e881,MS Sinclair,1b668884,4,0,4
64076,2,New Zealand,23,5,MH Richardson,48322f1f,A Nel,2503e881,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,24,0,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,24,1,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,24,2,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,24,3,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,24,4,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,24,5,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,25,0,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,25,1,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,2,0,2
64076,2,New Zealand,25,2,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,25,3,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,25,4,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,1,0,1
64076,2,New Zealand,25,5,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,26,0,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,26,1,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,26,2,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,26,3,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,26,4,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,26,5,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,27,0,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,27,1,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,27,2,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,27,3,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,27,4,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,27,5,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,28,0,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,28,1,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,28,2,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,28,3,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,28,4,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,28,5,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,29,0,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,29,1,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,29,2,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,29,3,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,29,4,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,29,5,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,30,0,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,2,New Zealand,30,1,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,30,2,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,30,3,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,30,4,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,30,5,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,31,0,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,31,1,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,31,2,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,31,3,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,31,4,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,31,5,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,32,0,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,32,1,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,32,2,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,2,New Zealand,32,3,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,32,4,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,32,5,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,33,0,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,33,1,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,33,2,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,33,3,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,33,4,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,33,5,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,34,0,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,34,1,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,34,2,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,1,0,1
64076,2,New Zealand,34,3,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,34,4,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,34,5,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,35,0,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,35,1,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,35,2,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,35,3,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,35,4,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,35,5,MH Richardson,48322f1f,SM Pollock,88fccd6c,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,36,0,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,2,0,2
64076,2,New Zealand,36,1,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,36,2,MS Sinclair,1b668884,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,36,3,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,36,4,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,36,5,MH Richardson,48322f1f,N Boje,6a0537aa,MS Sinclair,1b668884,0,0,0
64076,2,New Zealand,37,0,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,37,1,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,37,2,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,37,3,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,37,4,MS Sinclair,1b668884,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,37,5,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,38,0,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,38,1,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,38,2,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,38,3,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,38,4,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,38,5,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,39,0,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,39,1,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,39,2,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,39,3,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,39,4,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,39,5,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,40,0,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,40,1,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,40,2,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,40,3,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,40,4,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,40,5,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,41,0,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,41,1,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,41,2,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,41,3,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,41,4,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,41,5,SB Styris,57efa3be,SM Pollock,88fccd6c,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,42,0,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,42,1,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,42,2,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,42,3,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,42,4,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,42,5,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,43,0,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,43,1,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,43,2,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,43,3,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,43,4,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,43,5,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,44,0,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,44,1,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,44,2,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,44,3,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,1,1
64076,2,New Zealand,44,4,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,44,5,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,45,0,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,45,1,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,45,2,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,45,3,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,45,4,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,45,5,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,46,0,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,46,1,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,4,0,4
64076,2,New Zealand,46,2,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,46,3,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,46,4,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,46,5,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,47,0,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,47,1,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,47,2,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,47,3,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,47,4,SB Styris,57efa3be,A Nel,2503e881,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,47,5,MH Richardson,48322f1f,A Nel,2503e881,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,48,0,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,0,0,0
64076,2,New Zealand,48,1,SB Styris,57efa3be,N Boje,6a0537aa,MH Richardson,48322f1f,1,0,1
64076,2,New Zealand,48,2,MH Richardson,48322f1f,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,48,3,BB McCullum,b8a55852,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,48,4,BB McCullum,b8a55852,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,48,5,SB Styris,57efa3be,N Boje,6a0537aa,BB McCullum,b8a55852,0,0,0
64076,2,New Zealand,49,0,BB McCullum,b8a55852,A Nel,2503e881,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,49,1,BB McCullum,b8a55852,A Nel,2503e881,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,49,2,BB McCullum,b8a55852,A Nel,2503e881,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,49,3,BB McCullum,b8a55852,A Nel,2503e881,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,49,4,BB McCullum,b8a55852,A Nel,2503e881,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,49,5,BB McCullum,b8a55852,A Nel,2503e881,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,50,0,BB McCullum,b8a55852,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,50,1,SB Styris,57efa3be,N Boje,6a0537aa,BB McCullum,b8a55852,1,0,1
64076,2,New Zealand,50,2,BB McCullum,b8a55852,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,50,3,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,50,4,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,50,5,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,51,0,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,2,0,2
64076,2,New Zealand,51,1,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,51,2,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,51,3,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,51,4,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,51,5,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,52,0,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,52,1,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,52,2,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,52,3,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,52,4,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,1,0,1
64076,2,New Zealand,52,5,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,53,0,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,53,1,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,53,2,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,53,3,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,53,4,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,53,5,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,54,0,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,54,1,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,54,2,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,1,0,1
64076,2,New Zealand,54,3,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,54,4,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,54,5,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,55,0,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,55,1,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,1,0,1
64076,2,New Zealand,55,2,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,55,3,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,55,4,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,1,0,1
64076,2,New Zealand,55,5,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,56,0,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,56,1,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,56,2,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,56,3,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,56,4,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,2,0,2
64076,2,New Zealand,56,5,CL Cairns,0b130202,N Boje,6a0537aa,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,57,0,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,4,0,4
64076,2,New Zealand,57,1,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,0,0,0
64076,2,New Zealand,57,2,SB Styris,57efa3be,M Ntini,20a941bb,CL Cairns,0b130202,1,0,1
64076,2,New Zealand,57,3,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,57,4,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,57,5,CL Cairns,0b130202,M Ntini,20a941bb,SB Styris,57efa3be,0,0,0
64076,2,New Zealand,58,0,SB Styris,57efa3be,N Boje,6a0537aa,CL Cairns,0b130202,0,0,0
